59.60000000000000142,0.0002358001,0.000396288,0.0003038209,0.0008617843,0.003144562,0.0009885686
59.70000000000000284,0.0002378764,0.0004029631,0.0003032792,0.0008739208,0.003137779,0.0009760212
59.80000000000000426,0.0002412597,0.0003991368,0.0003192244,0.0008548885,0.00322971,0.0009092715
59.90000000000000568,0.0002392707,0.0003963983,0.0003206014,0.0009108229,0.003160502,0.0009342331
60,0.0002299287,0.0003955984,0.0003119271,0.00090598,0.003158529,0.0008847992
60.10000000000000142,0.0002430738,0.0004039308,0.0003119245,0.0009250346,0.003164671,0.0009205057
60.20000000000000284,0.0002556747,0.0004005916,0.0002968603,0.0008525843,0.003206351,0.0008830674
60.30000000000000426,0.0002568062,0.0003985472,0.0002977038,0.0008641596,0.003196331,0.000958603
60.40000000000000568,0.0002344797,0.0003956081,0.0003145399,0.0008439751,0.003213546,0.0009222901
60.5,0.0002327567,0.0003951506,0.000323579,0.0008650463,0.003220423,0.0009072227
60.60000000000000142,0.0002351518,0.0003995473,0.0003136378,0.0008796504,0.003209395,0.0009494282
60.70000000000000284,0.0002274261,0.0004044696,0.0003006261,0.0009112799,0.003138143,0.0009941456
60.80000000000000426,0.0002279689,0.0004053954,0.0003207384,0.0008824415,0.003197521,0.0009758401
60.90000000000000568,0.0002442608,0.0004012325,0.0003147763,0.0008521077,0.003179686,0.0009464118
61,0.0002326238,0.0003973658,0.0003090578,0.000891174,0.003208168,0.0008788082
61.10000000000000142,0.0002214293,0.0003989964,0.0003109975,0.0008829329,0.003150907,0.0008985267
61.20000000000000284,0.0002346946,0.0004027886,0.0003082899,0.0008162973,0.003105892,0.0008928697
61.30000000000000426,0.0002333141,0.0003977688,0.0003025629,0.0008477568,0.003207629,0.0009794734
61.40000000000000568,0.000222752,0.0003968632,0.0003161957,0.0008858985,0.003183267,0.0009338925
61.5,0.0002298936,0.0004008511,0.0003299866,0.0008579854,0.003219798,0.0009715432
61.60000000000000142,0.0002461666,0.0004054546,0.0003201461,0.0008599169,0.003218019,0.0009400925
61.70000000000000284,0.0002446071,0.0004057611,0.0003002597,0.000880897,0.003208809,0.0009466066
61.80000000000000426,0.0002322731,0.0003997455,0.0002946715,0.0008987268,0.003238853,0.0009804206
61.90000000000000568,0.0002279152,0.0003974774,0.0003201453,0.000893609,0.003255569,0.0009709017
62,0.0002276776,0.0003964962,0.000314289,0.0008740972,0.003226704,0.0009159972
62.10000000000000142,0.0002309775,0.0003991159,0.0003104294,0.0008857651,0.003253177,0.0009748254
62.20000000000000284,0.0002359445,0.0004092341,0.0002956984,0.0008476227,0.003258918,0.0009093037
62.30000000000000426,0.0002431886,0.0004129007,0.0003191674,0.0008257659,0.00328365,0.0009088169
62.40000000000000568,0.0002481369,0.0004060395,0.0003231775,0.000832523,0.003238305,0.0009418893
62.5,0.000234052,0.0004032863,0.0003168217,0.0008418447,0.003186118,0.0009946867
62.60000000000000142,0.0002285352,0.0004009934,0.0003174972,0.0008558851,0.003232818,0.0009297171
62.70000000000000284,0.0002363168,0.0004043575,0.0003059779,0.0008767359,0.003274139,0.0008592588
62.80000000000000426,0.0002381449,0.0004000826,0.0003135708,0.0008723438,0.003311446,0.0009109407
62.90000000000000568,0.0002366378,0.000407207,0.0003201149,0.0008476651,0.003307974,0.0009108993
63,0.0002309602,0.0004041179,0.0003170652,0.0008613974,0.003278304,0.0009464772
63.10000000000000142,0.0002415583,0.0004009111,0.0003129061,0.0009171613,0.003298965,0.0009218254
63.20000000000000284,0.000244646,0.0003989791,0.000319052,0.0009226721,0.003273062,0.0009338456
63.30000000000000426,0.000230146,0.0003985729,0.000317283,0.0009434469,0.003260504,0.0009292848
63.40000000000000568,0.0002299665,0.0004040379,0.0003179538,0.0008989832,0.003269074,0.0009523714
63.5,0.0002314902,0.0004109879,0.0003149204,0.0008928265,0.003255498,0.0009510933
63.60000000000000142,0.000231572,0.0004101023,0.0003120656,0.0008788115,0.003278065,0.0009866414
63.70000000000000284,0.0002237684,0.000408813,0.0003216368,0.000888241,0.003271711,0.000976382
63.80000000000000426,0.0002356921,0.0004067104,0.0003198853,0.0008320418,0.003268542,0.0009483195
63.90000000000000568,0.0002339513,0.0004118717,0.0003090117,0.0008331071,0.003394083,0.0008809965
64,0.0002381857,0.0004150318,0.0003129241,0.0008151105,0.003369977,0.0009274946
64.10000000000000853,0.0002343602,0.0004119346,0.0003210174,0.0008402193,0.003253261,0.0009230258
64.20000000000000284,0.0002299857,0.0004143899,0.0003321483,0.0008549838,0.003232828,0.0009506462
64.29999999999999716,0.0002328974,0.0004133892,0.0003220752,0.0008913369,0.003280026,0.0008820297
64.40000000000000568,0.0002315456,0.0004040204,0.0003071535,0.0008573536,0.003381094,0.0009471308
64.5,0.000230535,0.0004096174,0.0003037935,0.0008953823,0.003307511,0.0009796768
64.60000000000000853,0.0002292178,0.0004174301,0.0003102915,0.0008977368,0.003290848,0.0009362592
64.70000000000000284,0.0002355962,0.0004214178,0.0003177764,0.0008560639,0.003219867,0.0009227487
64.79999999999999716,0.0002339748,0.0004043136,0.0003138665,0.0008653905,0.003267328,0.0009870078
64.90000000000000568,0.0002235707,0.0004085311,0.0003115787,0.0008864086,0.003331585,0.0009735616
65,0.0002257908,0.0004124134,0.0003142487,0.0009261867,0.003352034,0.000899223
65.10000000000000853,0.0002307762,0.0004264711,0.000326785,0.0008942688,0.003364867,0.000901648
65.20000000000000284,0.0002428889,0.000420475,0.0003293789,0.000845909,0.00328201,0.0009560979
65.29999999999999716,0.0002377775,0.0004144561,0.0003180156,0.0008595834,0.003258534,0.0008928704
65.40000000000000568,0.0002359486,0.0004128288,0.0003231677,0.0008727551,0.003284304,0.0009317526
65.5,0.0002367309,0.0004233698,0.0003064898,0.000862335,0.003341828,0.0009741056
65.60000000000000853,0.0002368977,0.000419311,0.0002989901,0.0008830146,0.003321656,0.00090584
65.70000000000000284,0.0002281354,0.0004186274,0.0002995811,0.0008647017,0.003357891,0.0008973645
65.79999999999999716,0.0002186963,0.0004260166,0.0003099725,0.0008444742,0.003305975,0.0009067654
65.90000000000000568,0.0002168812,0.0004225438,0.0003248941,0.0008650844,0.003359337,0.0009672083
66,0.0002210157,0.0004191801,0.0003170991,0.0008416744,0.003321917,0.0009733803
66.10000000000000853,0.0002379966,0.000419652,0.000312347,0.0008086317,0.003350773,0.0009283159
66.20000000000000284,0.0002376097,0.0004173115,0.0003171877,0.0008195384,0.003352504,0.0009436901
66.29999999999999716,0.0002242097,0.000429621,0.0003284006,0.000904339,0.003331504,0.0009358543
66.40000000000000568,0.0002218227,0.000423143,0.0003224147,0.0009075626,0.003336182,0.0008673901
66.5,0.0002333908,0.0004206623,0.0003116928,0.0008716368,0.003389412,0.0008776822
66.60000000000000853,0.0002300111,0.0004163202,0.0003134395,0.0008479406,0.003385389,0.0008952454
66.70000000000000284,0.0002329015,0.0004189589,0.0003191309,0.0008703104,0.003393778,0.0009021651
66.79999999999999716,0.0002316398,0.0004276432,0.0003209522,0.0008756248,0.003389963,0.0008629827
66.90000000000000568,0.0002396413,0.0004272051,0.0003116512,0.0009353934,0.003390445,0.0008324086
67,0.0002413071,0.0004216961,0.0003122691,0.0009217896,0.003389653,0.0009303402
67.10000000000000853,0.0002264921,0.0004246903,0.0003338622,0.0008953938,0.003379973,0.0009525626
67.20000000000000284,0.0002315398,0.0004282049,0.0003290243,0.0008677677,0.003389884,0.0009147688
67.29999999999999716,0.0002269474,0.0004214511,0.000316897,0.0008575239,0.003388039,0.0009479622
67.40000000000000568,0.0002307168,0.000419931,0.0003092093,0.0009008064,0.003376741,0.0009369452
67.5,0.0002397638,0.00041388,0.0003143353,0.0009219876,0.003406248,0.0009570558
67.60000000000000853,0.0002387123,0.0004185824,0.0003317011,0.0009133762,0.003426193,0.000969499
67.70000000000000284,0.0002415464,0.0004267383,0.000324643,0.0008959249,0.003485056,0.0009654331
67.79999999999999716,0.0002335872,0.0004245457,0.0003197318,0.0008730312,0.003442798,0.0008610721
67.90000000000000568,0.0002356853,0.0004315381,0.0003163773,0.0008839076,0.003431316,0.0008430635
68,0.0002240188,0.0004311674,0.000321942,0.0008677112,0.003392138,0.0009069652
68.10000000000000853,0.0002221111,0.0004282608,0.0003251252,0.0008854785,0.003420425,0.0009442906
68.20000000000000284,0.0002178718,0.0004268699,0.0003236886,0.0008669687,0.003411235,0.0009169183
68.29999999999999716,0.0002264438,0.0004311191,0.0003114681,0.0009050667,0.003393842,0.000894569
68.40000000000000568,0.0002360038,0.0004295535,0.0003199195,0.000904625,0.003406963,0.0009606621
68.5,0.0002380082,0.0004282442,0.000326254,0.0009052635,0.00341378,0.0009571417
68.60000000000000853,0.0002381731,0.0004263669,0.0003138679,0.0008991821,0.003410528,0.0009385471
68.70000000000000284,0.000239026,0.0004217752,0.0003191927,0.0008966359,0.00346349,0.0009476687
68.79999999999999716,0.0002354658,0.0004218027,0.0003154366,0.0008891619,0.003453156,0.000908588
68.90000000000000568,0.0002282426,0.0004316971,0.000324567,0.000891254,0.003521075,0.0009020493
69,0.0002269837,0.0004395371,0.0003277442,0.0009020543,0.003506499,0.0009086402
69.10000000000000853,0.0002299298,0.0004325175,0.0003230456,0.000884214,0.003537117,0.0009321013
69.20000000000000284,0.0002443278,0.0004275034,0.0003195696,0.0008894252,0.003403015,0.0008762222
69.29999999999999716,0.0002434008,0.0004213477,0.0003145564,0.0009097668,0.003439853,0.0008769438
69.40000000000000568,0.0002375005,0.0004222246,0.0003161475,0.0008674321,0.003430381,0.0008820578
69.5,0.0002309042,0.0004317233,0.0003129171,0.0009020321,0.003478109,0.0009055372
69.60000000000000853,0.0002241354,0.0004328479,0.0003237935,0.0008815227,0.003459578,0.0008961134
69.70000000000000284,0.0002212041,0.0004293758,0.0003264308,0.0008828612,0.003459422,0.0009156781
69.79999999999999716,0.0002287989,0.0004292821,0.0003342997,0.0008703858,0.003423939,0.0008813816
69.90000000000000568,0.0002303815,0.0004333707,0.0003262302,0.0009103435,0.003427576,0.0009074444
70,0.0002392458,0.0004319896,0.0003110615,0.0009041793,0.003457411,0.0009331284
70.10000000000000853,0.0002359095,0.000429949,0.0003170712,0.000914743,0.003495673,0.0009205202
70.20000000000000284,0.0002436601,0.0004303732,0.0003333629,0.0008932418,0.003549502,0.0009120254
70.29999999999999716,0.0002415838,0.000435258,0.000335753,0.0008567575,0.00350896,0.000917358
70.40000000000000568,0.0002291505,0.0004444168,0.0003299909,0.0008680133,0.003487059,0.000865246
70.5,0.0002262353,0.0004470458,0.0003241345,0.0008403109,0.003428714,0.0008365428
70.60000000000000853,0.0002224723,0.0004428377,0.0003176071,0.0008797096,0.003422334,0.0008799158
70.70000000000000284,0.0002309344,0.0004334203,0.0003271242,0.0008582263,0.003448779,0.0009169085
70.79999999999999716,0.0002372553,0.0004368052,0.000321657,0.0008863435,0.003511498,0.0009459127
70.90000000000000568,0.0002400738,0.0004344283,0.0003130612,0.0009164234,0.003537465,0.0009554507
71,0.0002339855,0.0004382184,0.0003185296,0.0008761694,0.003517726,0.0008887924
71.10000000000000853,0.0002285407,0.0004364421,0.0003246948,0.0008378856,0.003436272,0.0009333311
71.20000000000000284,0.0002252495,0.0004310902,0.0003268046,0.0008467151,0.003486337,0.0009195639
71.29999999999999716,0.0002203172,0.000435381,0.0003247774,0.0008431852,0.003476677,0.0008977384
71.40000000000000568,0.0002267151,0.0004506909,0.0003298957,0.0008683102,0.003549264,0.0009323563
71.5,0.0002314073,0.0004474102,0.0003210485,0.0009014895,0.003492308,0.0008894586
71.60000000000000853,0.0002323615,0.0004383584,0.0003218302,0.0008794903,0.003477082,0.0009033072
71.70000000000000284,0.0002331069,0.0004315936,0.0003281039,0.0008706768,0.003449822,0.0009202751
71.79999999999999716,0.0002321883,0.0004347657,0.0003271028,0.0008919462,0.003466844,0.0009066774
71.90000000000000568,0.000235141,0.0004372084,0.0003248163,0.0008881969,0.003523749,0.0009386431
72,0.0002323766,0.0004392616,0.0003162904,0.0009027859,0.003503405,0.0009197432
72.10000000000000853,0.0002266596,0.0004408824,0.0003160327,0.000873293,0.003477418,0.0009047865
72.20000000000000284,0.0002279139,0.0004434908,0.0003150723,0.0008881632,0.003493733,0.0008103873
72.29999999999999716,0.0002246129,0.0004403167,0.0003239972,0.0008825292,0.003502496,0.0008519129
72.40000000000000568,0.0002213287,0.0004476323,0.0003232825,0.0009356453,0.003569343,0.0009022731
72.5,0.0002360712,0.0004506691,0.0003267546,0.0008658931,0.003555712,0.000920699
72.60000000000000853,0.0002416029,0.0004518109,0.0003270594,0.0008508053,0.00352548,0.0008859365
72.70000000000000284,0.0002380388,0.0004461921,0.0003253954,0.000851504,0.003522237,0.0008791673
72.79999999999999716,0.0002444269,0.0004474204,0.0003309791,0.0008681033,0.003588176,0.0008887528
72.90000000000000568,0.0002264444,0.0004495574,0.0003270656,0.00089224,0.003584024,0.0008402039
73,0.0002256455,0.0004481816,0.0003360444,0.000926253,0.003588399,0.0008831291
73.10000000000000853,0.0002273034,0.000447992,0.0003382506,0.0009064324,0.003573085,0.0009182293
73.20000000000000284,0.0002234845,0.0004476156,0.0003296351,0.0009243543,0.003512985,0.0008998623
73.29999999999999716,0.0002292582,0.0004564767,0.0003259387,0.0008890248,0.003567836,0.0009028899
73.40000000000000568,0.0002380535,0.0004527543,0.0003150276,0.0009099157,0.003637379,0.0009041464
73.5,0.0002405392,0.0004490168,0.0003119454,0.0008591877,0.003678861,0.0009105259
73.60000000000000853,0.0002469929,0.000444962,0.0003206809,0.0008330845,0.003626015,0.0009321456
73.70000000000000284,0.0002423534,0.0004460536,0.0003293077,0.0008492151,0.003595969,0.0009140232
73.79999999999999716,0.0002350236,0.0004510066,0.0003309223,0.0008225554,0.003612441,0.0008861289
73.90000000000000568,0.0002160175,0.0004556042,0.0003374734,0.00086901,0.003592169,0.0008697474
74,0.0002074727,0.0004551982,0.0003341015,0.0009241257,0.003634254,0.0009660873
74.10000000000000853,0.0002206831,0.0004523493,0.0003286084,0.0009036597,0.003633328,0.0009411822
74.20000000000000284,0.0002319759,0.0004463301,0.0003239929,0.0008275008,0.003647965,0.0009214723
74.29999999999999716,0.0002327475,0.0004459122,0.0003246876,0.0008630915,0.003695973,0.0009214102
74.40000000000000568,0.0002354063,0.000450624,0.0003206311,0.0008669333,0.003631855,0.0009438694
74.5,0.0002277135,0.0004515351,0.0003215334,0.0008848885,0.003606009,0.0009211025
74.60000000000000853,0.0002195497,0.0004494324,0.0003230865,0.0009105796,0.003579766,0.0009349168
74.70000000000000284,0.0002287085,0.0004530683,0.0003354048,0.0009046904,0.003533205,0.0009328792
74.79999999999999716,0.000221693,0.0004575892,0.0003475472,0.0009268891,0.003605406,0.0009251015
74.90000000000000568,0.0002206226,0.0004606065,0.0003427201,0.0008976836,0.003590616,0.0009018439
75,0.0002155941,0.0004568615,0.0003259773,0.0009224469,0.00365473,0.0009213958
75.10000000000000853,0.0002180488,0.0004520891,0.0003186131,0.0008968087,0.003634327,0.0009106596
75.20000000000000284,0.0002298469,0.0004494276,0.0003223052,0.000834675,0.00360979,0.0008932722
75.29999999999999716,0.0002345846,0.0004519217,0.0003276345,0.000869766,0.003558362,0.0008880841
75.40000000000000568,0.0002365216,0.0004528346,0.0003348406,0.0008846785,0.003558158,0.000925063
75.5,0.0002366241,0.0004632209,0.0003357108,0.0008642479,0.003575438,0.0009255147
75.60000000000000853,0.0002222782,0.0004692851,0.0003293856,0.0008895569,0.003599365,0.0009185859
75.70000000000000284,0.0002233693,0.000462624,0.0003223299,0.000884417,0.003585595,0.0009159542
75.79999999999999716,0.0002203388,0.0004529446,0.0003206935,0.0008795884,0.003652695,0.0008667134
75.90000000000000568,0.0002300893,0.0004542445,0.0003214552,0.000875892,0.003677471,0.0008769886
76,0.00023544,0.0004503802,0.0003210993,0.0008642408,0.003664476,0.0008567284
76.10000000000000853,0.000229449,0.0004557659,0.0003238399,0.0008722556,0.003654347,0.000897746
76.20000000000000284,0.0002264355,0.0004574312,0.0003305877,0.0008864618,0.003650386,0.0008937519
76.29999999999999716,0.0002266598,0.000461816,0.0003348334,0.0009048261,0.003617539,0.0009407439
76.40000000000000568,0.0002368933,0.0004625387,0.0003296547,0.0008995172,0.00356556,0.0009669471
76.5,0.0002329014,0.0004626533,0.0003208222,0.0008834274,0.003571946,0.0009422807
76.60000000000000853,0.000236116,0.0004575161,0.0003318542,0.0008861434,0.003609874,0.000883379
76.70000000000000284,0.0002247666,0.0004592047,0.0003332874,0.0008912418,0.003689209,0.0008651774
76.80000000000001137,0.0002149312,0.0004578722,0.0003312507,0.0009072129,0.003665445,0.0008627611
76.90000000000000568,0.0002096046,0.0004578828,0.0003346503,0.0008710787,0.003664214,0.0008650517
77,0.0002174764,0.0004549788,0.0003341442,0.0008998954,0.003632558,0.0009137905
77.10000000000000853,0.000225028,0.0004577736,0.000321705,0.0009358647,0.003594013,0.0008987872
77.20000000000000284,0.0002332772,0.0004624626,0.0003214478,0.0009130896,0.003600817,0.00090363
77.30000000000001137,0.0002265572,0.000466142,0.0003234684,0.0009144183,0.003648034,0.0009047183
77.40000000000000568,0.0002213782,0.0004609639,0.0003222656,0.0008977663,0.003678528,0.0008938386
77.5,0.0002336347,0.0004642353,0.0003261519,0.0009085892,0.003723755,0.0008597171
77.60000000000000853,0.0002327555,0.0004625109,0.0003294898,0.0009066641,0.003766623,0.0008452668
77.70000000000000284,0.0002351059,0.0004603244,0.0003401655,0.0009185654,0.003785304,0.0008886742
77.80000000000001137,0.0002303276,0.0004649862,0.0003417379,0.0009150787,0.003736628,0.0008812381
77.90000000000000568,0.0002128823,0.0004644518,0.0003395585,0.0008965177,0.00364489,0.0008256304
78,0.0002089304,0.0004694926,0.0003422157,0.0008972081,0.003612562,0.0007988655
78.10000000000000853,0.0002224362,0.0004698766,0.0003349718,0.0009032427,0.003634389,0.0008197765
78.20000000000000284,0.0002273816,0.0004723692,0.0003240765,0.0008826014,0.003704838,0.0008930246
78.30000000000001137,0.000231297,0.0004668768,0.0003172883,0.0008934904,0.00369517,0.0009342903
78.40000000000000568,0.0002405382,0.000463938,0.0003187359,0.0008863058,0.003666737,0.0009356696
78.5,0.0002375035,0.0004680493,0.0003258864,0.000903569,0.003708551,0.0008557702
78.60000000000000853,0.0002308045,0.0004720691,0.000336879,0.0009265508,0.003709485,0.0008687874
78.70000000000000284,0.0002396215,0.0004695539,0.0003498241,0.0009160053,0.003743099,0.0008236946
78.80000000000001137,0.0002363131,0.00046981,0.0003368805,0.0009302476,0.003768917,0.0008782991
78.90000000000000568,0.0002316464,0.0004647424,0.0003385435,0.0009236355,0.003752586,0.0008585147
79,0.0002360205,0.0004697994,0.0003262547,0.0009232328,0.003765881,0.0008442322
79.10000000000000853,0.0002392473,0.000470801,0.0003243819,0.0009065586,0.003742037,0.0008262837
79.20000000000000284,0.0002362494,0.0004703988,0.0003289643,0.0008808887,0.003729779,0.0008527105
79.30000000000001137,0.0002473094,0.0004671226,0.0003345653,0.0008628903,0.003708881,0.0009092057
79.40000000000000568,0.0002526607,0.0004689502,0.0003374871,0.0009024256,0.003717599,0.0009908225
79.5,0.0002431282,0.0004760556,0.0003459238,0.0009029542,0.003754905,0.0009619764
79.60000000000000853,0.0002408587,0.0004681553,0.0003513304,0.0009028287,0.003782149,0.0009533758
79.70000000000000284,0.0002287925,0.0004708794,0.0003357402,0.000893168,0.003725145,0.0008502485
79.80000000000001137,0.0002318233,0.0004663389,0.0003279094,0.0009093585,0.003707689,0.0008267818
79.90000000000000568,0.0002213459,0.0004687414,0.0003296352,0.000907508,0.0037398,0.0009080143
80,0.0002210779,0.0004705213,0.0003225524,0.0009439071,0.003764101,0.0008983687
80.10000000000000853,0.0002232534,0.0004707105,0.0003201643,0.0009295423,0.003783208,0.0009812329
80.20000000000000284,0.0002312757,0.0004684347,0.0003338525,0.0009133677,0.003775268,0.0009399957
80.30000000000001137,0.0002282285,0.000476228,0.0003400964,0.0009133579,0.003737127,0.0009725968
80.40000000000000568,0.0002283736,0.0004715065,0.0003475232,0.00090772,0.003754421,0.0009180272
80.5,0.0002267081,0.0004728818,0.0003455152,0.0009090164,0.003754133,0.000857012
80.60000000000000853,0.000225494,0.0004771009,0.0003319341,0.0009141665,0.003776208,0.0008422118
80.70000000000000284,0.0002276648,0.0004766288,0.0003296684,0.000880656,0.003805387,0.000852416
80.80000000000001137,0.0002173933,0.0004844231,0.000330445,0.0008889396,0.003810766,0.0008601973
80.90000000000000568,0.0002262623,0.0004863898,0.000336623,0.0009086674,0.003833246,0.0009085929
81,0.0002246646,0.0004840076,0.0003359584,0.0009016303,0.003830717,0.0008658184
81.10000000000000853,0.0002254938,0.0004761305,0.0003439427,0.0009024315,0.00379198,0.0009002377
81.20000000000000284,0.0002357237,0.0004751938,0.0003442989,0.0009157823,0.003743082,0.0009116362
81.30000000000001137,0.0002382551,0.0004764864,0.0003428368,0.000913709,0.003785838,0.0009133322
81.40000000000000568,0.0002337781,0.0004755933,0.0003420342,0.000893783,0.003811878,0.0009686164
81.5,0.0002305425,0.0004852181,0.000335839,0.0009314445,0.003806501,0.0009408538
81.60000000000000853,0.0002256827,0.0004910682,0.0003291635,0.0009417203,0.003796648,0.0008644172
81.70000000000000284,0.0002214586,0.000488016,0.0003201079,0.0009462722,0.003819795,0.0008567106
81.80000000000001137,0.0002272938,0.0004826093,0.0003191478,0.0009242904,0.003841566,0.0008410739
81.90000000000000568,0.0002318313,0.000482018,0.0003232657,0.0009303516,0.003846528,0.0008437541
82,0.0002314298,0.0004757408,0.0003284724,0.0009393903,0.003823091,0.0009038988
82.10000000000000853,0.00023697,0.0004752201,0.0003356381,0.0008999417,0.003806003,0.0009389179
82.20000000000000284,0.0002362272,0.0004819608,0.0003454354,0.000878053,0.003789143,0.0009454426
82.30000000000001137,0.0002367276,0.0004835971,0.0003474944,0.0009458161,0.003816222,0.0008411662
82.40000000000000568,0.0002399563,0.0004801245,0.0003405809,0.000931286,0.003836364,0.0008413185
82.5,0.0002398432,0.000482892,0.0003408159,0.0009242885,0.003822682,0.0008528254
82.60000000000000853,0.0002415699,0.0004918094,0.0003357557,0.0009570746,0.003882875,0.0008526879
82.70000000000000284,0.0002309758,0.0004899089,0.0003311089,0.0009359033,0.003897641,0.0008907301
82.80000000000001137,0.0002317317,0.0004830646,0.0003383644,0.0009263833,0.003865401,0.0008953275
82.90000000000000568,0.0002261617,0.0004848399,0.0003388207,0.0008883429,0.003836507,0.0008720638
83,0.000224801,0.0004790149,0.0003430374,0.0009092176,0.003785175,0.0008875091
83.10000000000000853,0.0002289897,0.0004792351,0.0003515355,0.0009260845,0.0037904,0.0008450496
83.20000000000000284,0.0002355417,0.0004828265,0.0003563028,0.0009442224,0.003816719,0.0008834663
83.30000000000001137,0.0002276832,0.000487583,0.0003552494,0.0009370527,0.003870742,0.0008575772
83.40000000000000568,0.0002226713,0.0004894048,0.0003449722,0.0009175159,0.003867849,0.0008324954
83.5,0.0002262514,0.0004916112,0.0003479597,0.0008932069,0.003874772,0.0008451182
83.60000000000000853,0.000219436,0.0004956942,0.0003331379,0.000918006,0.00384311,0.0008673323
83.70000000000000284,0.0002200076,0.0004916764,0.0003309113,0.0009156874,0.003842423,0.0008730336
83.80000000000001137,0.0002279233,0.0004886255,0.0003236454,0.0009026988,0.003821708,0.0008377439
83.90000000000000568,0.0002295101,0.0004861021,0.0003284131,0.0009285788,0.003865312,0.0008557439
84,0.0002309295,0.0004884529,0.0003372378,0.0009270829,0.003882144,0.0008443495
84.10000000000000853,0.0002304526,0.0004894041,0.0003472484,0.0009459186,0.00388213,0.0008542384
84.20000000000000284,0.0002315923,0.00049304,0.0003508056,0.0009298573,0.003866171,0.0008019738
84.30000000000001137,0.0002326559,0.0004935869,0.0003492357,0.0009048009,0.003845276,0.0007945509
84.40000000000000568,0.0002243292,0.000494796,0.0003392224,0.0009270944,0.003830824,0.0008551021
84.5,0.0002116463,0.0004946625,0.0003260777,0.0009473196,0.003835328,0.0008419952
84.60000000000000853,0.0002215769,0.0004950913,0.0003218468,0.000926521,0.003911043,0.0008366578
84.70000000000000284,0.0002234905,0.000494005,0.000331718,0.0009336475,0.003929591,0.000884009
84.80000000000001137,0.0002238591,0.0004967152,0.0003461123,0.0009668416,0.003981901,0.0008869625
84.90000000000000568,0.0002202705,0.0004960469,0.000351044,0.0009321563,0.003964202,0.0009048638
85,0.0002149702,0.0004929702,0.0003501423,0.0009466611,0.003974024,0.0008509994
85.10000000000000853,0.0002149208,0.000490376,0.0003486609,0.0009224359,0.003983698,0.0008816893
85.20000000000000284,0.0002230144,0.0004935639,0.0003445344,0.0009328252,0.003956905,0.0008795149
85.30000000000001137,0.0002275296,0.0004998144,0.000328327,0.0009137295,0.00394483,0.0008423009
85.40000000000000568,0.0002266468,0.0005019655,0.0003240092,0.0009259908,0.003929874,0.0008483902
85.5,0.0002294022,0.000501278,0.0003323258,0.0009336521,0.003965616,0.000890228
85.60000000000000853,0.0002287775,0.0004985403,0.0003381229,0.0009402565,0.003934038,0.0008928841
85.70000000000000284,0.0002308188,0.0004974122,0.0003434205,0.0009158923,0.003954518,0.0008648681
85.80000000000001137,0.000225869,0.0004933826,0.0003475773,0.0008998883,0.003912553,0.0008415266
85.90000000000000568,0.0002234348,0.0004964066,0.0003504357,0.0009119702,0.003949738,0.0008862239
86,0.0002257551,0.0004949085,0.0003430209,0.0009440464,0.00394491,0.0009069893
86.10000000000000853,0.0002226281,0.0004962219,0.0003421903,0.0009508461,0.003974451,0.0009441029
86.20000000000000284,0.0002210058,0.0004977117,0.0003483787,0.0009335002,0.00396296,0.0009427634
86.30000000000001137,0.0002201108,0.0005000867,0.0003383669,0.0009262264,0.003965012,0.0009201692
86.40000000000000568,0.0002194053,0.0004989195,0.0003410315,0.0009570625,0.003977177,0.0009068471
86.5,0.0002162999,0.0004978257,0.0003465661,0.0009362201,0.003957781,0.0008944601
86.60000000000000853,0.000219359,0.0004975338,0.0003393639,0.0009399239,0.004001622,0.0008679996
86.70000000000000284,0.0002264435,0.0004992163,0.000331871,0.0009444434,0.004036132,0.0008546102
86.80000000000001137,0.000236785,0.0005013564,0.0003345502,0.0009353617,0.004018752,0.0009015237
86.90000000000000568,0.0002406556,0.0005025958,0.0003415262,0.0009238799,0.004035802,0.0009296117
87,0.0002441271,0.0005032053,0.000349811,0.0009399433,0.004035076,0.0009275678
87.10000000000000853,0.0002410612,0.0005026785,0.0003522369,0.000988117,0.004066688,0.0009177432
87.20000000000000284,0.0002339597,0.0005039957,0.0003493308,0.0009278412,0.004036573,0.0008557158
87.30000000000001137,0.0002330006,0.000503974,0.0003497649,0.0009213281,0.004021918,0.0008517449
87.40000000000000568,0.0002311434,0.0005067344,0.0003466144,0.0009397826,0.004017639,0.0008578025
87.5,0.0002305015,0.0005061817,0.0003465357,0.0009239226,0.003995445,0.0009042338
87.60000000000000853,0.0002274766,0.000511371,0.0003375703,0.0009229862,0.003991082,0.0009304108
87.70000000000000284,0.0002240085,0.0005144409,0.0003388748,0.0009050019,0.003971185,0.0008697302
87.80000000000001137,0.0002205052,0.0005131452,0.0003368841,0.0009354687,0.003999514,0.0009583292
87.90000000000000568,0.0002206667,0.000512294,0.0003364255,0.0009062522,0.004035778,0.0009054225
88,0.0002170224,0.0005107201,0.0003380352,0.0009231496,0.004048173,0.000863324
88.10000000000000853,0.0002268647,0.0005111528,0.0003380134,0.0009371078,0.004073188,0.0008737165
88.20000000000000284,0.0002340464,0.0005116849,0.0003488221,0.0009305719,0.004091353,0.0008412082
88.30000000000001137,0.000241287,0.000510519,0.0003593682,0.0009525596,0.004059388,0.0008561503
88.40000000000000568,0.0002336689,0.0005108667,0.000354198,0.000932113,0.004048976,0.0008990469
